11.154290901982201,77.196141931957001,6.0
11.1610801335306,77.191612842401994,6.0
11.171368593064198,77.1895563174062,6.0
11.176079243356199,77.196625638420201,6.0
11.1355650707359,77.196206104101705,6.0
11.139978750350801,77.185645756604202,6.0
11.135533556492698,77.190913300021094,6.0
11.1621912467116,77.175807416728006,6.0
11.140774243401999,77.180757980108197,6.0
11.1099837550895,76.94157924057491,6.0
11.112864054726201,76.943638549023902,6.0
11.110462032225803,76.947098973710595,6.0
11.116178028852101,76.938710860002502,6.0
11.1010850553638,76.939376972718492,6.0
11.103303372453802,76.935012950957201,6.0
11.104755606145501,76.950110346354592,6.0
11.1183343972735,76.935762777416002,6.0
11.102513604811199,76.948590628854404,6.0
11.100301431682198,76.936280100619101,6.0
11.077952277405901,76.893130029235195,5.0
11.0803009237935,76.889628391952201,5.0
11.073689990134199,76.896701425005404,5.0
11.082366274397099,76.897197604701304,5.0
11.079391915847301,76.900273439974299,5.0
11.085830266323098,76.8849046942683,5.0
11.074227521266,76.904034482283492,5.0
11.0697096316976,76.903183223901991,5.0
11.078352313448301,76.879913169118595,5.0
11.078898458165099,76.879926096239004,5.0
11.055697648220802,76.841938625788302,5.0
11.059234290891599,76.840844541814093,5.0
11.0598995351599,76.842886389065413,5.0
11.056429007963601,76.8492253872421,5.0
11.052287273996502,76.83429428417459,5.0
11.0443528167726,76.845559287979299,5.0
11.0677700782771,76.844050278513009,5.0
11.0482908571698,76.831415306505093,5.0
11.066469082456901,76.834667078839203,5.0
11.059343016136101,76.855392627843415,5.0
11.1617880995561,76.833122002434706,5.0
11.1632083045593,76.831561065073799,5.0
11.159964411568501,76.831138140757801,5.0
11.162053404762599,76.84298973794229,5.0
11.1567831041062,76.822588513171596,5.0
11.159964598077499,76.84487164342049,5.0
11.171656735754302,76.840282227339912,5.0
11.1691983897997,76.842899618299001,5.0
11.1545804334694,76.823046849348501,5.0
11.168007930007699,76.845889152784011,5.0
11.0679678517045,77.050352707056405,5.0
11.0694924985744,77.050648978728802,5.0
11.074008946172199,77.053719773999916,5.0
11.059727067741999,77.054845477515599,5.0
11.0580384880402,77.047524746364701,5.0
11.058065060725902,77.043574996369699,5.0
11.078234440775001,77.043707944002094,5.0
11.075691660178,77.040073619374709,5.0
11.0770842853355,77.039565660376908,5.0
11.054702197602401,77.043797950644702,5.0
11.109533328495901,76.913484510266414,5.0
11.1086229814431,76.917105165530799,5.0
11.105210660253999,76.919309713592,5.0
11.101640059779101,76.915903791185997,5.0
11.106836345890301,76.925421777121912,5.0
11.096479410803401,76.911330817663796,5.0
11.0991925002744,76.921855380850417,5.0
11.115484017809301,76.927518500593507,5.0
11.1189609725857,76.927179651846501,5.0
11.126158611550601,76.904233055745792,5.0
11.038927831994801,77.168318801944906,4.0
11.039939304188499,77.1719359021549,4.0
11.036851400084501,77.16430400125671,4.0
11.039462679180401,77.163818382736295,4.0
11.038427290824899,77.172866537801795,4.0
11.043803975281801,77.166712443793713,4.0
11.042241796028801,77.173808444513597,4.0
11.044748964611999,77.172830467239095,4.0
11.0452285415092,77.173582817900908,4.0
11.040596066230199,77.180734956944804,4.0
11.126167039323001,76.929805162335498,3.0
11.1274556749984,76.929941161431401,3.0
11.1306574540756,76.932092190095091,3.0
11.123207916155698,76.933991241182198,3.0
11.132238110799902,76.929399032172796,3.0
11.1189609725857,76.927179651846501,3.0
11.1351619519852,76.930100925169711,3.0
11.1183343972735,76.935762777416002,3.0
11.1357185947069,76.924975321411196,3.0
11.136658211333001,76.927477073942498,3.0
11.053867270354599,77.129249328109509,7.0
11.048307047697199,77.1266507874806,7.0
11.046076388096301,77.132216545292096,7.0
11.059610514397098,77.120586812894203,7.0
11.0474313380073,77.120917934598509,7.0
11.0524210610042,77.1397214022806,7.0
11.056186114574098,77.118403873797092,7.0
11.060581836539098,77.119371568759902,7.0
11.047358269317099,77.11895140541229,7.0
11.042422556065901,77.134055303706702,7.0
11.043619576833901,76.95175450090909,6.0
11.039677082596199,76.951290283459997,6.0
11.0454617197878,76.956571587903696,6.0
11.0380498819524,76.950440018006901,6.0
11.037385888986099,76.953083764346999,6.0
11.0503500225088,76.956077080297092,6.0
11.045927821007199,76.961267150553596,6.0
11.0509795967968,76.944689995404502,6.0
11.033066786777999,76.95378108473021,6.0
11.045179339608,76.940660822014408,6.0
11.080581729914998,76.820525011593801,4.0
11.0793942710807,76.815541318346305,4.0
11.0820766001577,76.814571310854802,4.0
11.0813700987714,76.828060836459088,4.0
11.072106549627199,76.825849796420599,4.0
11.0684170373857,76.82043492438909,4.0
11.076491591176099,76.808689820924087,4.0
11.072448048450001,76.808394845693286,4.0
11.067325523750201,76.813557365970794,4.0
11.0961824825402,76.822537474543509,4.0
11.178603382082001,76.853977096481088,4.0
11.181776225567301,76.850677417346503,4.0
11.174697543655698,76.859482280882204,4.0
11.1759547448909,76.861402998807705,4.0
11.175372596810998,76.862094232012495,4.0
11.170614160687,76.858053972008491,4.0
11.180620657129099,76.844734876507303,4.0
11.167514977762101,76.851433390995794,4.0
11.189697069811899,76.851099504521002,4.0
11.180977767627699,76.866521901566415,4.0
11.1525672816627,77.007965822951206,6.0
11.151463512942399,77.0032573197592,6.0
11.1469440677542,77.00575952393929,6.0
11.159489110809801,77.0099009439094,6.0
11.1592306445606,77.012818083441203,6.0
11.1436499458695,77.013662889506904,6.0
11.160362816726,76.995243794328303,6.0
11.161554667952199,76.995027860149207,6.0
11.167051713018902,77.001226173837907,6.0
11.1493704342044,77.024052532847989,6.0
11.056854040717699,76.819443209663092,2.0
11.052822761192601,76.816717734733004,2.0
11.059843807873801,76.828392941773402,2.0
11.0684170373857,76.82043492438909,2.0
11.067325523750201,76.813557365970794,2.0
11.047460313864999,76.811550313622803,2.0
11.0480274873069,76.829188748676088,2.0
11.062329001843199,76.807091726907302,2.0
11.0482908571698,76.831415306505093,2.0
11.052287273996502,76.83429428417459,2.0
11.068896320960901,76.97555862610929,4.0
11.067326304765999,76.969446555757699,4.0
11.073429499028098,76.968655104093997,4.0
11.0682677354829,76.966666772926288,4.0
11.0647562619101,76.965247223767705,4.0
11.0615261132724,76.985178742061905,4.0
11.06302275665,76.986598287802906,4.0
11.079070958039802,76.985950731060299,4.0
11.0602378709183,76.987658850962092,4.0
11.0840527467874,76.974475675682299,4.0
11.1936464331758,77.114111620667899,4.0
11.1925004282008,77.111564855424092,4.0
11.199093583127198,77.116713147762596,4.0
11.1967067935795,77.125398557522914,4.0
11.1910377986481,77.102253280991789,4.0
11.1807853019089,77.114851892746799,4.0
11.183131759759499,77.106563298899587,4.0
11.1940865572614,77.12828339095941,4.0
11.189671913487501,77.100120925029913,4.0
11.1813316872491,77.123960566619203,4.0
11.067568847030401,77.132249302641199,8.0
11.0717354259854,77.131113090611407,8.0
11.075480676517,77.135744021581502,8.0
11.053867270354599,77.129249328109509,8.0
11.059610514397098,77.120586812894203,8.0
11.060581836539098,77.119371568759902,8.0
11.070060784943399,77.147068789084898,8.0
11.0524210610042,77.1397214022806,8.0
11.065855798122099,77.150048563212209,8.0
11.056186114574098,77.118403873797092,8.0
11.120286039563197,77.140059253212087,6.0
11.1208981040594,77.140918974507088,6.0
11.126137695716499,77.139511201649583,6.0
11.124692011929801,77.133975037685914,6.0
11.128498410719599,77.137941017546694,6.0
11.128478710106599,77.142816063514914,6.0
11.124064294183901,77.131598225124407,6.0
11.1234832666029,77.151152015490098,6.0
11.117305905155,77.126516901254206,6.0
11.1185832696926,77.12610700318929,6.0
11.1914996506035,77.054437101423702,4.0
11.192709302732199,77.051703583615591,4.0
11.1895040826964,77.058776549170588,4.0
11.192080598799301,77.0605333734851,4.0
11.1934635420411,77.060370335481295,4.0
11.194099997104098,77.061600470911401,4.0
11.1860148689818,77.06041747881909,4.0
11.187768386633699,77.045660388506292,4.0
11.191114676951099,77.064194333416793,4.0
11.181755556325099,77.0562130261589,4.0
11.0454617197878,76.956571587903696,6.0
11.045927821007199,76.961267150553596,6.0
11.0503500225088,76.956077080297092,6.0
11.043619576833901,76.95175450090909,6.0
11.049455233954301,76.9626084125115,6.0
11.039677082596199,76.951290283459997,6.0
11.037385888986099,76.953083764346999,6.0
11.0380498819524,76.950440018006901,6.0
11.033066786777999,76.95378108473021,6.0
11.0509795967968,76.944689995404502,6.0
11.1004245697243,77.135346612636198,2.0
11.1025778950375,77.139794122597806,2.0
11.0933123151763,77.136067447432694,2.0
11.107868677335901,77.128269946137095,2.0
11.1093367067029,77.129263619252399,2.0
11.096744798352699,77.15045111867741,2.0
11.085979587581901,77.127628468783413,2.0
11.0899184536952,77.120915088719002,2.0
11.105639418663198,77.117316780972502,2.0
11.117305905155,77.126516901254206,2.0
11.076491591176099,76.808689820924087,5.0
11.072448048450001,76.808394845693286,5.0
11.071437553424699,76.806159788607602,5.0
11.070908179276302,76.807425929194594,5.0
11.0793942710807,76.815541318346305,5.0
11.0820766001577,76.814571310854802,5.0
11.0818520196928,76.800980711304405,5.0
11.067325523750201,76.813557365970794,5.0
11.067680303665199,76.802495724782005,5.0
11.080581729914998,76.820525011593801,5.0
11.0314703448263,76.992620010484202,6.0
11.039088782278199,76.992709295667098,6.0
11.032288912338199,76.984087517244305,6.0
11.037330181392601,77.003372176340804,6.0
11.039015019695301,76.981839617423702,6.0
11.0479668107675,76.993313496952496,6.0
11.0483416316925,76.992657018700996,6.0
11.0493467122861,76.997275522302701,6.0
11.047935836713199,77.002228282214787,6.0
11.044632768386499,76.976233955665293,6.0
11.044632768386499,76.976233955665293,6.0
11.047858333160301,76.974151197284698,6.0
11.047757895558801,76.972020392694304,6.0
11.039015019695301,76.981839617423702,6.0
11.040231294972999,76.968713875225703,6.0
11.049455233954301,76.9626084125115,6.0
11.032288912338199,76.984087517244305,6.0
11.045927821007199,76.961267150553596,6.0
11.0483416316925,76.992657018700996,6.0
11.039088782278199,76.992709295667098,6.0
11.035808267870701,77.064651127456699,4.0
11.032362104990598,77.063589909103698,4.0
11.040552544794499,77.068501713667004,4.0
11.034524883894301,77.058486593304011,4.0
11.036329106772802,77.056488863573406,4.0
11.042098289502402,77.0590815149951,4.0
11.040378179531,77.076369847365413,4.0
11.049006352460301,77.06888648897791,4.0
11.051244428520999,77.072174461440298,4.0
11.035180613641,77.044559670200911,4.0
11.180620657129099,76.844734876507303,6.0
11.181776225567301,76.850677417346503,6.0
11.178603382082001,76.853977096481088,6.0
11.171656735754302,76.840282227339912,6.0
11.189697069811899,76.851099504521002,6.0
11.1691983897997,76.842899618299001,6.0
11.184718205327899,76.833190042269791,6.0
11.168007930007699,76.845889152784011,6.0
11.178607315783598,76.832135581220214,6.0
11.181192922553999,76.831952671748098,6.0
11.1349055774705,76.835768192101398,9.0
11.135532324459399,76.839369364499703,9.0
11.1383131976493,76.840184391316498,9.0
11.1275383791646,76.828116926181409,9.0
11.1441379166945,76.830500114547206,9.0
11.145399187934899,76.8392652628729,9.0
11.1234459977684,76.839113710206504,9.0
11.142335247773199,76.846756072092802,9.0
11.146382951811399,76.844079804041911,9.0
11.1448738291033,76.824871162275002,9.0
11.096811375200801,76.845011348239296,7.0
11.0964903647579,76.842356645049094,7.0
11.092751203069598,76.845790686592096,7.0
11.097209693312301,76.84979245466721,7.0
11.1021643464422,76.849863242052706,7.0
11.088545633428499,76.846367859419587,7.0
11.105263021368501,76.845047225963597,7.0
11.0948106152,76.836027889488591,7.0
11.0913596794573,76.836891396064701,7.0
11.103947829608099,76.852440369670703,7.0
11.054255139256499,77.038191340268298,5.0
11.055669046678501,77.033087098816694,5.0
11.050741234371399,77.042357833725092,5.0
11.054702197602401,77.043797950644702,5.0
11.052098413566402,77.032234810001796,5.0
11.058065060725902,77.043574996369699,5.0
11.0557421619417,77.029918507509294,5.0
11.059235177089901,77.029452061698294,5.0
11.0580384880402,77.047524746364701,5.0
11.0587092336899,77.027863142087796,5.0
11.183936868775101,76.900530735460592,6.0
11.182496965179201,76.90490903413091,6.0
11.187308233944199,76.896418642958295,6.0
11.189414274416499,76.908455478717698,6.0
11.1919490039165,76.907760461285207,6.0
11.1916767382604,76.891575941874706,6.0
11.172538950808301,76.906487346907497,6.0
11.170730520144501,76.903174960811597,6.0
11.198596551396198,76.893329644289594,6.0
11.1917614925548,76.885871419753201,6.0
11.1895481249821,76.936888091491795,7.0
11.193329075566099,76.944713685364192,7.0
11.198023132972301,76.932245026938205,7.0
11.1965991448017,76.929808541811994,7.0
11.187707088375001,76.947170001606793,7.0
11.187102880036699,76.947827692422294,7.0
11.178556199483699,76.931967972476002,7.0
11.181998071177098,76.925703479761196,7.0
11.176303542865698,76.933938452427,7.0
11.174341153255801,76.938754831214993,7.0
11.0935998536377,76.9540545688088,4.0
11.0984662313321,76.951003563893011,4.0
11.0887148797189,76.950573303853602,4.0
11.100094436628801,76.949246913282295,4.0
11.102888471341698,76.953697590537914,4.0
11.094132758853199,76.944176655717598,4.0
11.102513604811199,76.948590628854404,4.0
11.092710722577698,76.943495271504091,4.0
11.086682788276502,76.962937246127211,4.0
11.104755606145501,76.950110346354592,4.0
11.151328277068201,76.913962651169001,4.0
11.147342339410802,76.916766482670099,4.0
11.1470555540538,76.907392700967506,4.0
11.146391376060601,76.921105781154694,4.0
11.1601266792503,76.911276664002202,4.0
11.159496481373001,76.918974923011405,4.0
11.144782536150599,76.922184416214705,4.0
11.162168517643099,76.914624572458706,4.0
11.150406783388199,76.924882122331709,4.0
11.1622375475281,76.915283378157596,4.0
11.061637304611301,76.947099995909795,7.0
11.067626760833599,76.943915356907993,7.0
11.0634090299313,76.955100316551508,7.0
11.0672603003636,76.954021106960795,7.0
11.0509795967968,76.944689995404502,7.0
11.058145159544001,76.936233972940698,7.0
11.073062836502901,76.950021609383597,7.0
11.075827050773402,76.946711203918795,7.0
11.0756728750666,76.944152009420407,7.0
11.0503500225088,76.956077080297092,7.0
11.058755964664901,77.163791406803497,6.0
11.059193810887699,77.157357583992095,6.0
11.0642527688182,77.160349522396714,6.0
11.065061990234199,77.170935835890504,6.0
11.049658659554201,77.160015725768403,6.0
11.055016402468601,77.15265303273371,6.0
11.0725987355494,77.161730577650602,6.0
11.071179789978,77.170465486502806,6.0
11.043803975281801,77.166712443793713,6.0
11.065855798122099,77.150048563212209,6.0
11.0825324455546,76.911201208070793,5.0
11.0745846524995,76.9122571899631,5.0
11.074227521266,76.904034482283492,5.0
11.079391915847301,76.900273439974299,5.0
11.088392695592802,76.923523460775002,5.0
11.070318794986598,76.91749592366159,5.0
11.096479410803401,76.911330817663796,5.0
11.082366274397099,76.897197604701304,5.0
11.067703130374101,76.913067938936095,5.0
11.0697096316976,76.903183223901991,5.0
11.034524883894301,77.058486593304011,4.0
11.036329106772802,77.056488863573406,4.0
11.032362104990598,77.063589909103698,4.0
11.035808267870701,77.064651127456699,4.0
11.042098289502402,77.0590815149951,4.0
11.040552544794499,77.068501713667004,4.0
11.035180613641,77.044559670200911,4.0
11.049006352460301,77.06888648897791,4.0
11.040378179531,77.076369847365413,4.0
11.051244428520999,77.072174461440298,4.0
11.1103453656022,77.005945203384698,5.0
11.1116156004391,77.008458608293196,5.0
11.107028842594099,77.004133474440906,5.0
11.113374631040301,76.999881481456399,5.0
11.104746097567999,76.998496511576306,5.0
11.106578680332902,76.99677756921659,5.0
11.122674913924198,77.001200269280403,5.0
11.106944672089,76.992806030888801,5.0
11.1075910038274,77.019723838288911,5.0
11.124326455308399,77.002736379150406,5.0
11.198596551396198,76.893329644289594,4.0
11.198426208079699,76.889035081968601,4.0
11.1916767382604,76.891575941874706,4.0
11.1917614925548,76.885871419753201,4.0
11.187308233944199,76.896418642958295,4.0
11.191563395114802,76.880830195364709,4.0
11.1919490039165,76.907760461285207,4.0
11.183936868775101,76.900530735460592,4.0
11.189414274416499,76.908455478717698,4.0
11.183694893575598,76.883439030389596,4.0
11.053390233359801,77.006277317092,6.0
11.050665436304701,77.0103566336565,6.0
11.059356580263698,77.006018080175096,6.0
11.047935836713199,77.002228282214787,6.0
11.0493467122861,76.997275522302701,6.0
11.051145380254701,77.0160178080842,6.0
11.0633619229527,77.001887383428596,6.0
11.046093053562801,77.01447832436051,6.0
11.0661698472471,77.0037085402017,6.0
11.0542903346243,77.020077996529906,6.0
11.126158611550601,76.904233055745792,6.0
11.129969051802002,76.906619953044796,6.0
11.1254408721522,76.898263097024397,6.0
11.1264894966013,76.897671559422093,6.0
11.124707540845401,76.895984691304591,6.0
11.1198529238742,76.895146983719997,6.0
11.1314723825597,76.914826529704698,6.0
11.141914235785,76.902218544639496,6.0
11.1425656991937,76.905969477441403,6.0
11.139758766597302,76.89246569703171,6.0
11.1425656991937,76.905969477441403,6.0
11.141914235785,76.902218544639496,6.0
11.1470555540538,76.907392700967506,6.0
11.1395461430567,76.916396220878596,6.0
11.147342339410802,76.916766482670099,6.0
11.151328277068201,76.913962651169001,6.0
11.129969051802002,76.906619953044796,6.0
11.148242992294801,76.893480295448001,6.0
11.139758766597302,76.89246569703171,6.0
11.1314723825597,76.914826529704698,6.0
11.069096819142301,77.0309066120561,3.0
11.0726175615731,77.032535067293907,3.0
11.067818499777601,77.022452827168294,3.0
11.059235177089901,77.029452061698294,3.0
11.0587092336899,77.027863142087796,3.0
11.075691660178,77.040073619374709,3.0
11.0770842853355,77.039565660376908,3.0
11.0557421619417,77.029918507509294,3.0
11.055669046678501,77.033087098816694,3.0
11.071743000854999,77.016409810469497,3.0
11.03043687017,76.828273652144588,5.0
11.030238009538401,76.828585940671999,5.0
11.031419861849699,76.832255919065204,5.0
11.0349977943449,76.828045001677197,5.0
11.038706867985699,76.834305150497087,5.0
11.035909531522501,76.840384330861212,5.0
11.032173256254199,76.844674541884913,5.0
11.0480274873069,76.829188748676088,5.0
11.0482908571698,76.831415306505093,5.0
11.03766092667,76.808705181864298,5.0
11.154290901982201,77.196141931957001,6.0
11.1575114237218,77.199974780333093,6.0
11.1610801335306,77.191612842401994,6.0
11.139978750350801,77.185645756604202,6.0
11.171368593064198,77.1895563174062,6.0
11.1355650707359,77.196206104101705,6.0
11.135533556492698,77.190913300021094,6.0
11.140774243401999,77.180757980108197,6.0
11.176079243356199,77.196625638420201,6.0
11.1621912467116,77.175807416728006,6.0
11.160422059240197,77.097874314320592,3.0
11.153046939324801,77.098452509121003,3.0
11.1519740515607,77.09698371852609,3.0
11.169008083135701,77.093151044191998,3.0
11.1664179069487,77.108283707944594,3.0
11.169293437101601,77.106042150384994,3.0
11.1663390801071,77.08622184653791,3.0
11.174779339671399,77.098393152872404,3.0
11.1484222481795,77.105924394369794,3.0
11.1504645477248,77.086040535561807,3.0
11.058130541991801,77.073355693340304,5.0
11.055843727040902,77.069057707953917,5.0
11.051244428520999,77.072174461440298,5.0
11.052780315779,77.078220619966103,5.0
11.053182578574701,77.08002514007849,5.0
11.049006352460301,77.06888648897791,5.0
11.059070636963501,77.063070620458092,5.0
11.052156573122002,77.086242602057908,5.0
11.071545520916901,77.06824945810429,5.0
11.0546543654752,77.087943432728011,5.0
11.058065060725902,77.043574996369699,5.0
11.054702197602401,77.043797950644702,5.0
11.0580384880402,77.047524746364701,5.0
11.054255139256499,77.038191340268298,5.0
11.050741234371399,77.042357833725092,5.0
11.055669046678501,77.033087098816694,5.0
11.059727067741999,77.054845477515599,5.0
11.0679678517045,77.050352707056405,5.0
11.052098413566402,77.032234810001796,5.0
11.0694924985744,77.050648978728802,5.0
11.1685178353071,76.980433198693589,5.0
11.170103316026401,76.976554248153406,5.0
11.1631850905818,76.980859807462295,5.0
11.1631999634079,76.982163209130292,5.0
11.177176108063801,76.977028370964902,5.0
11.177136649437999,76.976903623113998,5.0
11.1590230988151,76.984291592776103,5.0
11.163506186302,76.990611628990408,5.0
11.1579076514588,76.975769823428706,5.0
11.168630513428599,76.99584159453201,5.0
11.172538950808301,76.906487346907497,7.0
11.170730520144501,76.903174960811597,7.0
11.164607355074999,76.90569504971829,7.0
11.182496965179201,76.90490903413091,7.0
11.1623037559769,76.899416099535586,7.0
11.183936868775101,76.900530735460592,7.0
11.162168517643099,76.914624572458706,7.0
11.1601266792503,76.911276664002202,7.0
11.1622375475281,76.915283378157596,7.0
11.160704470938999,76.895204371253911,7.0
11.042241796028801,77.173808444513597,4.0
11.044748964611999,77.172830467239095,4.0
11.039939304188499,77.1719359021549,4.0
11.0452285415092,77.173582817900908,4.0
11.038427290824899,77.172866537801795,4.0
11.038927831994801,77.168318801944906,4.0
11.040596066230199,77.180734956944804,4.0
11.043803975281801,77.166712443793713,4.0
11.049092434830001,77.180643765950492,4.0
11.039462679180401,77.163818382736295,4.0
11.106578680332902,76.99677756921659,6.0
11.104746097567999,76.998496511576306,6.0
11.106944672089,76.992806030888801,6.0
11.107028842594099,77.004133474440906,6.0
11.113374631040301,76.999881481456399,6.0
11.108741424328999,76.989318554941207,6.0
11.1103453656022,77.005945203384698,6.0
11.0972190438707,77.000129713577905,6.0
11.0963222685641,76.995753839806909,6.0
11.1116156004391,77.008458608293196,6.0
11.131556200585802,77.064310375641398,5.0
11.129747448083197,77.063230289411194,5.0
11.1345523691928,77.061846846819492,5.0
11.1320998094063,77.071376259439589,5.0
11.135023113796001,77.072046379368999,5.0
11.1375406141431,77.071763537206593,5.0
11.121166486080401,77.070214358023208,5.0
11.127781971991698,77.049986239441907,5.0
11.115798806261999,77.064894522067902,5.0
11.147760621982998,77.062095703142802,5.0
11.0641561103689,77.097566204355999,7.0
11.0661053822526,77.096667540917792,7.0
11.0614585560874,77.102250237878906,7.0
11.058540054477,77.095111580672096,7.0
11.054260447467401,77.097462724787292,7.0
11.063884540072902,77.107586201332211,7.0
11.0546571612915,77.088726965609411,7.0
11.076355524900501,77.102924500704404,7.0
11.053692607231399,77.105955788901909,7.0
11.0546543654752,77.087943432728011,7.0
11.1302410403955,77.013549428185499,4.0
11.1353079118523,77.010196449432399,4.0
11.1242788893362,77.011224172585585,4.0
11.123589092719801,77.012416449039705,4.0
11.137058886057501,77.019259702353907,4.0
11.128115503215401,77.022781911873508,4.0
11.126922271271301,77.002437299365411,4.0
11.124326455308399,77.002736379150406,4.0
11.1436499458695,77.013662889506904,4.0
11.122674913924198,77.001200269280403,4.0
11.1545804334694,76.823046849348501,5.0
11.1567831041062,76.822588513171596,5.0
11.159964411568501,76.831138140757801,5.0
11.1448738291033,76.824871162275002,5.0
11.150207547805801,76.8138014732248,5.0
11.1632083045593,76.831561065073799,5.0
11.1617880995561,76.833122002434706,5.0
11.1441379166945,76.830500114547206,5.0
11.149148324414,76.80867508877509,5.0
11.146462978201498,76.809825570304909,5.0
11.154576696549899,77.128300894866911,4.0
11.1530023440446,77.126434438426003,4.0
11.1596825830425,77.125563627469205,4.0
11.149450284965802,77.125328893296498,4.0
11.161470207987199,77.135881450736406,4.0
11.1448057575353,77.124189335050701,4.0
11.1653612189747,77.133202532689197,4.0
11.162829103536801,77.117231299612598,4.0
11.1686394147071,77.120791808564803,4.0
11.140031644224401,77.134886744988592,4.0
11.110462032225803,76.947098973710595,6.0
11.112864054726201,76.943638549023902,6.0
11.1099837550895,76.94157924057491,6.0
11.1084649807911,76.952759651352793,6.0
11.104755606145501,76.950110346354592,6.0
11.102513604811199,76.948590628854404,6.0
11.102888471341698,76.953697590537914,6.0
11.116178028852101,76.938710860002502,6.0
11.100094436628801,76.949246913282295,6.0
11.115799721795401,76.956940813861095,6.0
11.117305905155,77.126516901254206,5.0
11.1185832696926,77.12610700318929,5.0
11.120541947543099,77.120402836497789,5.0
11.1093367067029,77.129263619252399,5.0
11.124064294183901,77.131598225124407,5.0
11.122867159963601,77.119982295154088,5.0
11.107868677335901,77.128269946137095,5.0
11.124692011929801,77.133975037685914,5.0
11.120286039563197,77.140059253212087,5.0
11.1208981040594,77.140918974507088,5.0
11.1063485848561,76.968589277347405,5.0
11.103206376126401,76.967567196841998,5.0
11.109943674939199,76.971785579359093,5.0
11.102661696197201,76.96518043008291,5.0
11.1112948216019,76.964406029067092,5.0
11.115225024999402,76.969134979150596,5.0
11.104258300049,76.977254668479304,5.0
11.113519526606801,76.963272939255802,5.0
11.112758342760401,76.962203274976204,5.0
11.117052952562499,76.970967314053908,5.0
11.094354423915698,77.000581089476697,4.0
11.0972190438707,77.000129713577905,4.0
11.0911052321435,77.003362685456707,4.0
11.0963222685641,76.995753839806909,4.0
11.091209418227699,76.994777389306094,4.0
11.091049661656301,77.007869761539908,4.0
11.085556322379,77.003569941176792,4.0
11.0878981063194,77.008190927647902,4.0
11.088858490388802,77.009338329981503,4.0
11.104746097567999,76.998496511576306,4.0
11.078325696168802,77.006254087874396,3.0
11.080462714631601,77.009218551229409,3.0
11.073380423729802,77.008884779928209,3.0
11.083623180406402,77.001228986881415,3.0
11.085556322379,77.003569941176792,3.0
11.0878981063194,77.008190927647902,3.0
11.088858490388802,77.009338329981503,3.0
11.071743000854999,77.016409810469497,3.0
11.0661698472471,77.0037085402017,3.0
11.0682726004105,77.013889593522407,3.0
11.088501853442899,77.1518690621552,5.0
11.096744798352699,77.15045111867741,5.0
11.087602544277001,77.163757560192209,5.0
11.0764028207675,77.156496316592296,5.0
11.085184924951401,77.166584913365398,5.0
11.0933123151763,77.136067447432694,5.0
11.0713948844648,77.154791532505413,5.0
11.1025778950375,77.139794122597806,5.0
11.082712950265201,77.169610669244705,5.0
11.0725987355494,77.161730577650602,5.0
11.189414274416499,76.908455478717698,7.0
11.1919490039165,76.907760461285207,7.0
11.182496965179201,76.90490903413091,7.0
11.183936868775101,76.900530735460592,7.0
11.190920974432901,76.919404328842901,7.0
11.187308233944199,76.896418642958295,7.0
11.172538950808301,76.906487346907497,7.0
11.1916767382604,76.891575941874706,7.0
11.198596551396198,76.893329644289594,7.0
11.181998071177098,76.925703479761196,7.0
11.146694572486501,76.926793067547592,4.0
11.150406783388199,76.924882122331709,4.0
11.144782536150599,76.922184416214705,4.0
11.146391376060601,76.921105781154694,4.0
11.1409035246832,76.934171788533007,4.0
11.147342339410802,76.916766482670099,4.0
11.136658211333001,76.927477073942498,4.0
11.1531070072697,76.93481223288201,4.0
11.1357185947069,76.924975321411196,4.0
11.1351619519852,76.930100925169711,4.0
11.128242840352099,76.988820796935997,7.0
11.130049235267698,76.993648927982093,7.0
11.116690627609598,76.988455093232403,7.0
11.1368642231315,76.980510472995206,7.0
11.116564215154199,76.982138200724904,7.0
11.122674913924198,77.001200269280403,7.0
11.126922271271301,77.002437299365411,7.0
11.117057427102802,76.980646289929595,7.0
11.127303700351801,76.974802069535585,7.0
11.124326455308399,77.002736379150406,7.0
11.1507603421119,76.97703690822641,5.0
11.152514640016301,76.97464682725159,5.0
11.1495036998191,76.980000290912301,5.0
11.1579076514588,76.975769823428706,5.0
11.1426228580469,76.976261991588103,5.0
11.146640003514699,76.986056779016096,5.0
11.1590230988151,76.984291592776103,5.0
11.1631850905818,76.980859807462295,5.0
11.1631999634079,76.982163209130292,5.0
11.144274745737,76.964680383817296,5.0
11.169008083135701,77.093151044191998,5.0
11.1663390801071,77.08622184653791,5.0
11.174779339671399,77.098393152872404,5.0
11.160422059240197,77.097874314320592,5.0
11.169293437101601,77.106042150384994,5.0
11.1821616040296,77.092537495945592,5.0
11.179351282891199,77.103364148991588,5.0
11.1664179069487,77.108283707944594,5.0
11.170758345943801,77.109485028463709,5.0
11.153046939324801,77.098452509121003,5.0
11.0580384880402,77.047524746364701,5.0
11.058065060725902,77.043574996369699,5.0
11.054702197602401,77.043797950644702,5.0
11.059727067741999,77.054845477515599,5.0
11.050741234371399,77.042357833725092,5.0
11.054255139256499,77.038191340268298,5.0
11.0679678517045,77.050352707056405,5.0
11.0694924985744,77.050648978728802,5.0
11.055669046678501,77.033087098816694,5.0
11.059070636963501,77.063070620458092,5.0
11.046318387911699,76.913930768780588,7.0
11.0469734999119,76.906353723277405,7.0
